date,open,high,low,close,volume,code,name
2022-12-13,15.207692307692307,15.207692307692307,14.853846153846153,14.876923076923076,5080197.0,002396,星网锐捷
2022-12-14,14.946153846153845,15.09230769230769,14.830769230769228,15.015384615384615,4294152.0,002396,星网锐捷
2022-12-15,14.96153846153846,15.184615384615382,14.884615384615383,15.007692307692306,4227413.0,002396,星网锐捷
2022-12-16,14.946153846153845,14.953846153846152,14.63076923076923,14.746153846153844,5181162.0,002396,星网锐捷
2022-12-19,14.746153846153844,14.79230769230769,14.284615384615384,14.369230769230768,4624970.0,002396,星网锐捷
2022-12-20,14.507692307692306,14.576923076923077,14.284615384615384,14.33076923076923,3248750.0,002396,星网锐捷
2022-12-21,14.307692307692305,14.346153846153845,14.046153846153844,14.123076923076923,3885397.0,002396,星网锐捷
2022-12-22,14.32307692307692,14.338461538461535,13.96153846153846,14.02307692307692,3240745.0,002396,星网锐捷
2022-12-23,13.938461538461537,14.299999999999999,13.892307692307691,14.115384615384613,3052795.0,002396,星网锐捷
2022-12-26,14.123076923076923,14.307692307692305,14.069230769230767,14.22307692307692,2994100.0,002396,星网锐捷
2022-12-27,14.253846153846151,14.315384615384614,14.092307692307692,14.246153846153845,2796300.0,002396,星网锐捷
2022-12-28,14.199999999999998,14.199999999999998,13.95384615384615,14.015384615384614,3519009.0,002396,星网锐捷
2022-12-29,14.030769230769229,14.138461538461538,13.923076923076922,13.938461538461537,4463286.0,002396,星网锐捷
2022-12-30,13.95384615384615,14.23076923076923,13.946153846153845,14.084615384615383,4627803.0,002396,星网锐捷
2023-01-03,14.084615384615383,14.684615384615384,14.02307692307692,14.59230769230769,7392933.0,002396,星网锐捷
2023-01-04,14.599999999999998,14.784615384615384,14.523076923076921,14.707692307692305,5990657.0,002396,星网锐捷
2023-01-05,14.7,14.784615384615384,14.63076923076923,14.753846153846153,5293203.0,002396,星网锐捷
2023-01-06,14.69230769230769,14.784615384615384,14.546153846153846,14.607692307692306,4318691.0,002396,星网锐捷
2023-01-09,14.653846153846152,14.761538461538459,14.584615384615383,14.653846153846152,4384947.0,002396,星网锐捷
2023-01-10,14.669230769230769,14.676923076923075,14.515384615384614,14.553846153846152,3773135.0,002396,星网锐捷
2023-01-11,14.615384615384615,14.769230769230768,14.453846153846152,14.484615384615383,3885388.0,002396,星网锐捷
2023-01-12,14.484615384615383,14.638461538461536,14.415384615384614,14.599999999999998,3855100.0,002396,星网锐捷
2023-01-13,14.615384615384615,14.63076923076923,14.384615384615383,14.523076923076921,4029121.0,002396,星网锐捷
2023-01-16,14.59230769230769,14.969230769230766,14.523076923076921,14.846153846153843,8744417.0,002396,星网锐捷
2023-01-17,14.846153846153843,14.930769230769231,14.769230769230768,14.830769230769228,3333832.0,002396,星网锐捷
2023-01-18,14.807692307692307,14.976923076923075,14.784615384615384,14.907692307692306,3776659.0,002396,星网锐捷
2023-01-19,14.884615384615383,15.053846153846154,14.846153846153843,15.053846153846154,4897969.0,002396,星网锐捷
2023-01-20,15.053846153846154,15.307692307692307,15.007692307692306,15.26153846153846,7589237.0,002396,星网锐捷
2023-01-30,15.484615384615383,15.530769230769229,15.276923076923076,15.299999999999997,9386247.0,002396,星网锐捷
2023-01-31,15.269230769230766,15.399999999999999,15.223076923076922,15.33076923076923,4840628.0,002396,星网锐捷
2023-02-01,15.307692307692307,15.584615384615383,15.299999999999997,15.561538461538458,7431207.0,002396,星网锐捷
2023-02-02,15.599999999999998,15.7,15.453846153846154,15.499999999999998,7501223.0,002396,星网锐捷
